fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.49879329149615265,0.5873639352225517,-0.30274883641284916,0.12711184129652897,0.2087563288713845,1.2846114230623364,0.5840474811526521,1.0729429452320038,-0.21424417342843272,-0.4526421608484631,-0.7832970491437169
0.5556024205734253,-0.8350309823545685,1.0779229514424584,0.9363281094728778,0.9601524891735511,-1.240862240197047,-1.1132378117887298,-0.5162235518608476,-0.5361282095004131,-0.5103111324970376,2.5958353483402665
0.612411549650697,0.9002908170895184,-0.8141087578407409,0.12711184129652897,-0.22061290558699315,-0.9494614328978874,-0.4846136292178477,0.8631519885200396,-0.7936354383579985,0.23938549893443112,-0.3139731050487191
2.032639776582494,-0.7781351856514837,2.1517787864410307,0.20067695658528772,0.1658194054255486,0.11900819386569783,-0.35888879270367124,1.387629380299863,-1.3730267032875645,-0.27963524590273936,0.3430804166842787
-0.18291625743110948,-0.03848982851138115,-1.2231966949830542,-0.6085393115910612,-0.3708921376474259,-0.5609270231656747,-0.35888879270367124,-0.5267130996964545,0.17201666985794548,-0.5103111324970376,-0.40783789386771835
-0.06929799927656613,-0.7212393889483988,0.8733789828713018,0.20067695658528772,0.037008635088034585,-0.4637934207326214,-0.10743911967531833,0.39112233591825096,1.395176006931475,-0.27963524590273936,0.06148605022727938
-0.46696190281746885,-0.03848982851138115,-0.8141087578407409,-0.7556695421685792,-0.17767598214115515,-0.4637934207326214,-0.2331639561894948,0.023988161672357122,0.6870311275731164,-0.4526421608484631,-0.7832970491437169
-0.353343644662925,-0.7781351856514837,-0.7629727656979517,-0.6085393115910612,0.2087563288713845,0.31327539873180427,-0.6103384657320241,-0.41657284742272715,-0.9867658600011863,-0.9716629056856336,-0.9710266267817153
-0.18291625743110948,0.35978074841021224,-0.5584287971267949,-0.5349741963023021,-0.4782344462620209,-1.240862240197047,-0.9560817661460094,-0.2906982733955602,0.6870311275731164,1.508102875203071,0.06148605022727938
0.1011293879552499,-1.4039889493854165,1.4870108885847722,-0.5349741963023021,0.1014140202567916,1.8674130376606555,1.7784334280373284,0.07643590085033364,-0.08549055899963999,0.527730357177304,0.06148605022727938
0.3283659042643376,-0.8350309823545685,0.6688350143001452,-0.24071373514726604,-0.4138290610932639,-0.36665981829956823,-0.57890725660348,-0.993497978380527,-0.27862098064282764,0.527730357177304,2.0326466154262697
-0.864625806358372,0.8149471220348911,-1.3766046714114217,-0.4614090810135432,-0.15620752041823616,0.6046762060309638,-0.2331639561894948,0.13412841394608452,0.5582775131443236,0.4700613855287294,-0.6894322603247176
-0.7510075482038282,0.2459891550040425,-1.2743326871258434,-0.3878439657247842,-0.3279552142015882,0.11900819386569783,-0.6417696748605682,-0.5267130996964545,0.3007702842867382,-0.27963524590273936,-0.2201083162297199
0.3283659042643376,0.35978074841021224,0.6176990221573561,-0.1671486198585073,0.1658194054255486,-1.0465950353309408,-0.7674945113747447,0.9680474668760508,0.365147091501136,-0.4526421608484631,-0.12624352741071904
2.3734945510461247,0.18909335830095828,1.1290589435852476,-0.09358350456974823,-0.4997029079849399,-1.0465950353309408,-0.6103384657320241,1.6498680761898037,-1.5017803177163571,1.2197580169601983,0.4369452055032779
-0.1261071283538378,-1.347093152682332,0.4642910457289884,-0.24071373514726604,-0.8431982955516436,1.8674130376606555,0.2068729716101228,-0.9200711435313367,-0.27862098064282764,2.0271236200402414,1.844917037788271
-1.5463353552856347,0.7580513253318062,-1.3766046714114217,-0.020018389280989157,-0.4567659845391019,-0.8523278304648343,-0.9875129752745535,-2.1997959794741035,1.33079919971708,-0.4526421608484631,2.3142409818832688
-0.6373892900492844,0.9571866137926026,-0.7118367735551625,-0.3878439657247842,-0.24208136730991214,-0.36665981829956823,-0.8303569296318329,-0.6788115433126097,-0.14986736621403493,-0.6833180474427607,-0.3139731050487191
-1.3759079680538187,-0.4936562021360597,-1.3766046714114217,-0.6821044268798201,-0.9720090658891575,-1.240862240197047,-1.1132378117887298,-1.234757578599254,1.0732919708594946,1.104420073663049,1.1878635160552733
-1.0918623226674593,0.5873639352225517,-0.30274883641284916,-0.6821044268798201,-0.15620752041823616,-0.36665981829956823,-0.45318242008930354,0.07119112693255927,1.7170600430034582,0.00870961234013347,-0.5955674715057168
-0.46696190281746885,0.13219756159787344,-0.14934085998448166,-0.3878439657247842,-0.19914444386407415,-0.5609270231656747,-0.57890725660348,0.8107042493420631,0.880161549216307,0.7007372721230277,-0.8771618379627161
-0.4101527737401972,0.5304681385194668,0.2597470771578318,-0.24071373514726604,-0.11327059697240022,-0.8523278304648343,0.2383041807386669,-0.08090731668359591,0.3007702842867382,-0.7986559907399099,-0.9710266267817153
2.657540196432484,-1.1764057625730773,1.9472348178698744,0.05354672600776991,0.12288248197971059,-0.07525901100040859,0.018285716838858122,1.4925248586558741,-1.6949107393595477,-0.27963524590273936,0.1553508390462786
1.294121098577959,1.7252798692842475,0.5154270378717776,0.05354672600776991,-0.027396750080722426,0.9932106157631767,0.7412035267953727,0.7058087709861101,-0.9867658600011863,-0.7986559907399099,-0.5017026826867176
-1.3759079680538187,-1.347093152682332,-0.09820486784169244,7.998579177193743,-0.4352975228161829,5.461356327683625,3.570012348364343,0.23902389230209578,0.10763986264355054,-0.6833180474427607,-0.12624352741071904
-0.5237710318947405,0.8718429187379759,-0.5584287971267949,-0.5349741963023021,-0.19914444386407415,-0.36665981829956823,-0.2331639561894948,0.496017814274204,1.2020455852882874,0.23938549893443112,-0.5017026826867176
-0.06929799927656613,-0.4936562021360597,-0.14934085998448166,-0.1671486198585073,-0.5211713697078589,-0.5609270231656747,-0.57890725660348,-0.3274116908201554,-0.4073745950716204,-0.7409870190913354,-0.2201083162297199
-0.8078166772811,0.13219756159787344,-0.6095647892695841,-0.24071373514726604,-0.24208136730991214,0.31327539873180427,-0.20173274706095065,-0.3431460125735367,0.6226543203587215,-0.39497318919988855,-0.3139731050487191
-1.205480580822003,0.2459891550040425,-0.86524474998353,-0.3142788504360251,-0.8431982955516436,-1.143728637763994,-1.1132378117887298,-1.192799387256826,0.8157847420019091,0.5853993288258785,0.3430804166842787
1.1805028404234157,-1.0626141691669078,1.5892828728703499,0.8627629941841191,1.861827881536148,-0.9494614328978874,-0.9560817661460094,0.12888364002831015,-0.7936354383579985,0.23938549893443112,0.8124043607792765
3.055204099973387,-0.6358956938937719,2.100642794298242,0.2742420718740468,-0.04886521180364113,0.11900819386569783,-0.10743911967531833,2.436584163859568,-1.63053393214515,0.8160752154201768,-0.40783789386771835
1.0668845822688713,-1.347093152682332,1.9472348178698744,-0.09358350456974823,-0.26354982903283114,-0.9494614328978874,-0.9246505570174652,-0.579160838874431,-0.600505016714808,-0.16429730260559025,1.2817283048742742
-0.6373892900492844,-0.8919267790576534,0.2597470771578318,-0.3878439657247842,-0.5426398314307779,-0.07525901100040859,-0.57890725660348,-1.0774143610652662,-0.5361282095004131,0.41239241388015485,0.8124043607792765
0.6692206787279686,0.2459891550040425,0.004067116443885989,-0.1671486198585073,-0.11327059697240022,0.7018098084640171,3.067113002307637,0.5589551012877875,-0.27862098064282764,-0.6256490757941862,-0.9710266267817153
1.0668845822688713,0.07530176489478857,0.5154270378717776,9.469881482968923,2.7205663504529074,3.8100850863217195,1.5269837550089755,3.637637391035312,-0.8580122455723935,0.6430683004744531,-1.3464857820577139
-0.23972538650838116,-0.15228142191755087,0.310883069300621,-0.3878439657247842,-0.07033367352656013,-0.07525901100040859,3.035681793179093,0.023988161672357122,-0.7292586311436008,-0.6256490757941862,-0.8771618379627161
-0.6373892900492844,0.01840596819170371,-0.7118367735551625,-0.3878439657247842,-0.628513678322456,0.21614179629875105,-0.7674945113747447,-0.5372026475320615,-0.6648818239292058,0.1240475556372826,-0.5017026826867176
1.1805028404234157,-0.6643435922453143,1.435874896441983,0.494937417740324,-0.24208136730991214,0.6046762060309638,0.2383041807386669,1.4925248586558741,-1.0511426672155841,1.3350959602573473,-0.5017026826867176
1.3509302276552309,-1.005718372463823,1.3336029121564044,0.05354672600776991,-0.3708921376474259,-1.0465950353309408,-0.9560817661460094,0.23377911838426318,-1.0511426672155841,-0.0489593593084411,0.5308099943222772
1.5781667439643186,-0.6074477955422294,1.0267869592996692,0.09032928365214929,-0.04886521180364113,-0.6580606255987278,-0.3903200018322153,0.3176955010690605,-0.4717514022860153,0.6430683004744531,1.5633226713312718
-0.353343644662925,-1.9729469164162647,0.36201906144341023,0.12711184129652897,-0.4567659845391019,-0.07525901100040859,0.36402901725284337,-1.0774143610652662,0.365147091501136,0.7007372721230277,1.2817283048742742
1.3509302276552309,0.8149471220348911,-0.2516128442700599,0.12711184129652897,0.42344094610057637,0.11900819386569783,-0.3903200018322153,1.9121067720796863,-0.21424417342843272,1.8541167050945178,-0.5017026826867176
-0.01248887019929345,-0.20917721862063574,0.4642910457289884,-0.5349741963023021,2.8923140442362594,-0.9494614328978874,-0.9560817661460094,0.6533610318081335,-0.8580122455723935,-0.33730421755131396,-0.8771618379627161
0.953266324114328,-0.2660730153237206,-0.14934085998448166,0.12711184129652897,0.3160986374859813,-0.269526215866515,-0.45318242008930354,1.7023158153677802,-0.21424417342843272,-0.5679801041456116,-0.40783789386771835
-1.0350531935901877,2.0382067511512143,-1.3766046714114217,-0.1671486198585073,1.6900801877527967,-0.9494614328978874,-1.0818066026601858,-0.6525876737236215,1.5883064285746655,-0.8563249623884844,0.3430804166842787
-0.8078166772811,3.204570583564453,-1.0697887185546866,-0.3142788504360251,-0.5641082931536969,-0.36665981829956823,-0.4846136292178477,-1.0249666218872897,1.2664223925026823,-1.3176767355770806,0.9062691495982756
0.21474764610979324,1.6683840725811627,-1.2743326871258434,-0.9763648880348562,-0.3708921376474259,1.9645466400937086,0.04971692596740224,-0.8151756651753836,-0.7292586311436008,-0.4526421608484631,-0.5955674715057168
-0.864625806358372,0.35978074841021224,-1.0697887185546866,2.554760645825576,-0.5855767548766159,-0.4637934207326214,-0.8932193478889211,-0.2906982733955602,0.6226543203587215,-0.39497318919988855,0.3430804166842787
1.8054032602734063,0.35978074841021224,1.6404188650131393,0.05354672600776991,-0.005928288357803422,-0.269526215866515,0.08114813509594634,1.0729429452320038,-0.8580122455723935,-0.0489593593084411,0.5308099943222772
0.15793851703252157,-0.20917721862063574,0.10633910072946413,-0.3878439657247842,0.48784633126933336,0.31327539873180427,2.721369701893652,0.23377911838426318,-2.467432425932301,7.6210138699519705,-0.5955674715057168
-0.5237710318947405,0.985634512144145,-1.3766046714114217,-0.4614090810135432,-0.24208136730991214,-0.4637934207326214,-0.3903200018322153,0.5484655534521805,1.2664223925026823,-0.5679801041456116,-0.9710266267817153
-0.864625806358372,1.4123529874172815,-1.3766046714114217,0.34780718716280584,0.3160986374859813,-0.755194228031781,-0.7360633022462005,-0.13335505586157242,0.880161549216307,-0.5679801041456116,0.24921562786527782
-0.6373892900492844,0.5304681385194668,-1.0697887185546866,-0.020018389280989157,-0.19914444386407415,0.11900819386569783,1.1812404545949904,0.37014324024703704,1.2664223925026823,-0.7409870190913354,-0.6894322603247176
0.6692206787279686,-0.7781351856514837,0.7199710064429341,4.688148989199587,-0.3923605993703449,0.21614179629875105,-0.2331639561894948,0.9628026929582183,-0.14986736621403493,0.8737441870687513,0.4369452055032779
0.8396480659597847,-0.8919267790576534,0.6176990221573561,-0.020018389280989157,-0.17767598214115515,1.187477820629283,0.5840474811526521,0.28098208364446536,-0.9867658600011863,-0.39497318919988855,-0.5955674715057168
-1.2622897098992754,-0.8350309823545685,-0.6095647892695841,-0.5349741963023021,-0.3279552142015882,-0.9494614328978874,-0.8617881387603771,-0.6578324476413958,0.6870311275731164,-0.5103111324970376,-0.9710266267817153
0.21474764610979324,-0.03848982851138115,-0.9163807421263191,-0.020018389280989157,0.07994555853387258,0.41040900116485746,0.08114813509594634,0.4435700750962275,0.17201666985794548,1.1620890453116237,0.1553508390462786
-0.46696190281746885,-0.5505519988391445,0.15747509287225336,-0.24071373514726604,-0.5426398314307779,-0.9494614328978874,-1.0818066026601858,-0.9462950131203249,0.8157847420019091,0.35472344223158025,1.000133938417275
-0.23972538650838116,-1.347093152682332,1.1290589435852476,-0.24071373514726604,0.1872878671484676,0.5075426035979107,0.39546022638138745,0.20231047487750056,-0.021113751785242194,0.06637858398870804,-0.3139731050487191
1.1805028404234157,-0.5505519988391445,1.1801949357280368,-0.1671486198585073,-0.4138290610932639,-0.269526215866515,-0.8617881387603771,-0.39559375175151323,-1.3730267032875645,1.2197580169601983,0.9062691495982756
-1.0918623226674593,0.6442597319256366,-0.30274883641284916,-0.5349741963023021,-0.13473905869531713,-0.1723926134334618,-0.4846136292178477,0.07119112693255927,1.7814368502178533,0.00870961234013347,-0.5955674715057168
-0.29653451558565336,0.4166765451132971,-0.04706887569890323,-0.3878439657247842,-0.15620752041823616,1.4788786279284427,2.6585072836365637,-0.28020872555995324,-0.6648818239292058,-0.7986559907399099,-0.5017026826867176
-0.7510075482038282,0.7011555286287214,-1.2743326871258434,-0.3142788504360251,-0.4567659845391019,-0.755194228031781,-0.6732008839891124,0.23377911838426318,1.0089151636450997,0.06637858398870804,-0.8771618379627161
0.5556024205734253,-0.2660730153237206,0.10633910072946413,-0.3142788504360251,0.8528101805589561,-0.9494614328978874,-0.9560817661460094,0.023988161672357122,-0.600505016714808,0.35472344223158025,0.7185395719602755
-0.8078166772811,1.7821756659873325,-0.30274883641284916,1.1570234553391547,-0.28501829075575014,0.02187459143264462,0.5840474811526521,0.8736415363556466,1.395176006931475,0.35472344223158025,-1.111823810010215
2.032639776582494,-0.7212393889483988,1.9472348178698744,-0.2774962927916457,-0.4138290610932639,-0.8523278304648343,-0.6103384657320241,1.0729429452320038,-1.63053393214515,0.1240475556372826,0.8124043607792765
-1.205480580822003,-0.4936562021360597,0.6176990221573561,-0.020018389280989157,-0.22061290558699315,-0.9494614328978874,-1.0189441844030975,-0.6316085780524076,1.2664223925026823,0.18171652728585655,0.5308099943222772
-1.2622897098992754,-1.8022595263070105,0.6688350143001452,-0.8292346574573383,-0.4567659845391019,2.401647851042448,3.7271683940070632,-2.913085232294677,-0.4073745950716204,-0.39497318919988855,1.3755930936932734
-1.2622897098992754,0.18909335830095828,-1.3766046714114217,-0.24071373514726604,-0.17767598214115515,-0.9494614328978874,-1.176100230045818,-1.0249666218872897,1.7814368502178533,-0.6833180474427607,1.000133938417275
-0.6373892900492844,0.7580513253318062,-1.2231966949830542,-0.1671486198585073,-0.19914444386407415,0.02187459143264462,1.2441028728520784,0.35440891849365574,1.395176006931475,-0.5103111324970376,-0.6894322603247176
-1.5463353552856347,-1.2333015592761623,2.612002715726134,8.366404753637537,-0.28501829075575014,0.7018098084640171,1.4326901276233432,0.008253839918975813,0.49390070592992874,-1.0293318773342082,0.06148605022727938
0.15793851703252157,-1.1195099658699925,0.6688350143001452,0.05354672600776991,-0.09180213524947914,0.02187459143264462,0.6783411085382844,0.5589551012877875,-0.08549055899963999,-1.0293318773342082,-0.9710266267817153
-1.0350531935901877,2.009758852799672,-1.2231966949830542,2.2605001846705397,-0.17767598214115515,0.7018098084640171,0.018285716838858122,-0.5424474214498358,1.7170600430034582,-0.913993934037059,0.7185395719602755
-0.6941984191265566,0.35978074841021224,-1.2743326871258434,-0.1671486198585073,-0.11327059697240022,0.7989434108970703,1.4955525458804313,0.35965369241143014,1.5239296213602678,-0.7409870190913354,-0.6894322603247176
-0.01248887019929345,0.7296034269802638,-0.7629727656979517,-0.1671486198585073,-0.09180213524947914,-0.07525901100040859,2.0927455193227695,-0.08090731668359591,-0.9223890527867913,0.00870961234013347,-0.5955674715057168
