lights,Press_mm_hg,RH_out,Windspeed,Visibility,T_out,T1,RH_2,RH_5,RH_6,weekday,peak
-0.5026705160903567,-1.5039443601675924,-1.4783552405250782,-0.8749185907919674,0.11127838910662856,3.0096485798671284,3.491574853253426,1.7661689640477507,0.07366569049750987,-1.7529534534697429,1,1
-0.5026705160903567,-1.501797073388303,-1.407237347945936,-0.8749185907919674,0.11127838910662856,2.986747758001991,3.491574853253426,1.7382092253953092,0.05544226595236284,-1.7370354896003728,1,1
-0.5026705160903567,-1.499649799492704,-1.3361194553667939,-0.8749185907919674,0.11127838910662856,2.963846936136855,3.491574853253426,1.7072372488917522,0.037586991029877295,-1.7077009561025853,1,1
-0.5026705160903567,-1.4975025127134145,-1.2650015627876516,-0.8749185907919674,0.11127838910662856,2.963846936136855,3.491574853253426,1.7134934343661337,0.018443191875851923,-1.6735910335497277,1,1
-0.5026705160903567,-1.4953552259341103,-1.1938836702085096,-0.8749185907919674,0.11127838910662856,2.9409461142717177,3.4315721697752637,1.7169690917615505,0.011816492041253502,-1.6209480531901839,1,1
-0.5026705160903567,-1.493207952038526,-1.1227657776293674,-0.8749185907919674,0.11127838910662856,2.918045292406581,3.4115712752825447,1.7254651446743954,-0.0036458075728107867,-1.571147566263012,1,1
-0.5026705160903567,-1.491060665259222,-1.0516478850502253,-0.8749185907919674,0.11127838910662856,2.8951444705414446,3.4649069965965844,1.7467052783081558,-0.010272507407409991,-1.5032688203828255,1,1
-0.5026705160903567,-1.4824715310257397,-0.9686770101374998,-0.9410497354226762,0.11127838910662856,2.8722436486763074,3.4115712752825447,1.767559228087233,-0.021317007131741738,-1.4256118965904532,1,1
-0.5026705160903567,-1.4738824096759775,-0.885706135935953,-1.0071808796565977,0.11127838910662856,2.826442004946034,3.4115712752825447,1.7769821227919704,-0.021317007131741738,-1.3389726933061952,1,1
-0.5026705160903567,-1.4652932754424954,-0.8027352610232277,-1.0733120242873064,0.11127838910662856,2.8035411830808967,3.4115712752825447,1.8270316011804433,-0.03346595682850642,-1.203670000740593,1,1
-0.5026705160903567,-1.4567041412090134,-0.7197643861105024,-1.1394431689180153,0.11127838910662856,2.7806403612157604,3.4115712752825447,1.8916016054807032,-0.03346595682850642,-1.0947456478277349,1,1
-0.5026705160903567,-1.4481150198592363,-0.6367935119089555,-1.2055743131519367,0.11127838910662856,2.7348387174854873,3.4115712752825447,1.9471348989309072,-0.03346595682850642,-0.9978734677776193,1,1
-0.5026705160903567,-1.4395258856257542,-0.5538226369962302,-1.2717054577826454,0.11127838910662856,2.71193789562035,3.4115712752825447,1.988379376241474,-0.03346595682850642,-0.975133519636447,1,1
0.7162109984896435,-1.4309367513922722,-0.5064107083730759,-1.2717054577826454,-0.06758517393814903,2.6661362518900766,3.4115712752825447,2.088864516873101,-0.021317007131741738,-0.9091876691401897,1,1
0.7162109984896435,-1.4223476300425097,-0.45899878046110015,-1.2717054577826454,-0.24644873615740298,2.620334608159803,3.4115712752825447,2.1619305740862056,-0.021317007131741738,-0.8343732391212885,1,1
0.7162109984896435,-1.4137584958090277,-0.4115868518379459,-1.2717054577826454,-0.42531229920218055,2.574532964429529,3.4115712752825447,2.205878341082827,-0.0069591574901103894,-0.7558067176215729,1,1
-0.5026705160903567,-1.4051693615755456,-0.3641749232147916,-1.2717054577826454,-0.6041758622469584,2.5287313206992557,3.4115712752825447,2.2478951861027565,-0.00033245765551118416,-0.6969102512332723,1,1
-0.5026705160903567,-1.3965802402257688,-0.3167629953028159,-1.2717054577826454,-0.7830394244662118,2.482929676968982,3.4115712752825447,2.257627028972555,0.011816492041253502,-0.6351712914126001,1,1
-0.5026705160903567,-1.3879911059922867,-0.2693510666796616,-1.2717054577826454,-0.9619029875109897,2.4371280332387086,3.38223662735977,2.28736321551916,0.018443191875851923,-0.5694528405137282,1,1
-0.5026705160903567,-1.37725469786322,-0.1508212454773652,-1.2717054577826454,-0.9894204584311383,2.3684255676432984,3.323567339514577,2.293445617312782,0.021756541793151524,-0.528520933450299,1,1
-0.5026705160903567,-1.366518276850434,-0.032291424986247264,-1.2717054577826454,-1.0169379301768116,2.2997231020478877,3.323567339514577,2.294314533013282,0.021756541793151524,-0.4623476836977554,1,1
-0.5026705160903567,-1.3557818687213674,0.08623839621604915,-1.2717054577826454,-1.0444554010969602,2.231020636452478,3.323567339514577,2.3116928226936544,0.021756541793151524,-0.44210912976342637,1,1
-0.5026705160903567,-1.345045460592301,0.20476821741834556,-1.2717054577826454,-1.0719728720171091,2.162318170857067,3.296899482857735,2.3201888756065006,0.021756541793151524,-0.4145937921237549,1,1
-0.5026705160903567,-1.3343090395795147,0.3232980379094635,-1.2717054577826454,-1.0994903437627823,2.093615705261657,3.296899482857735,2.3116928226936544,0.015129841958552319,-0.3998128257978829,1,1
-0.5026705160903567,-1.3235726314504483,0.44182785911175987,-1.2717054577826454,-1.127007814682931,2.0249132396662466,3.323567339514577,2.337180981432192,0.011816492041253502,-0.3650207047939681,1,1
-0.5026705160903567,-1.3235726314504483,0.4892397877349141,-1.2717054577826454,-1.1682840214759163,2.00201241780111,3.2435637615436956,2.3625146687914893,0.011816492041253502,-0.3531959315286111,1,1
-0.5026705160903567,-1.3235726314504483,0.53665171564689,-1.2717054577826454,-1.2095602282689015,1.956210774070836,3.2435637615436956,2.392791513275306,0.011816492041253502,-0.35205893422388235,1,1
-0.5026705160903567,-1.3235726314504483,0.5840636442700442,-1.2717054577826454,-1.2508364350618868,1.9333099522056993,3.2435637615436956,2.392791513275306,0.003717192611559876,-0.3566069237838969,1,1
-0.5026705160903567,-1.3235726314504483,0.6314755728931984,-1.2717054577826454,-1.2921126418548723,1.8875083084754258,3.2435637615436956,2.4217553321125487,-0.00033245765551118416,-0.3591083183318392,1,1
-0.5026705160903567,-1.3235726314504483,0.6788875008051742,-1.2717054577826454,-1.3333888486478576,1.8646074866102893,3.2435637615436956,2.452804544305726,-0.00033245765551118416,-0.34068896015329614,1,1
-0.5026705160903567,-1.3235726314504483,0.7262994294283285,-1.2717054577826454,-1.3746650554408428,1.8188058428800153,3.2435637615436956,2.468097440630166,-0.0036458075728107867,-0.29657346009086766,1,0
-0.5026705160903567,-1.3149834972169663,0.7618583757178995,-1.1394431689180153,-1.0582141369697968,1.8646074866102893,3.2435637615436956,2.4765934935430103,-0.010272507407409991,-0.2690581227922952,1,0
-0.5026705160903567,-1.3063943758671894,0.7974173220074706,-1.0071808796565977,-0.7417632176732265,1.8875083084754258,3.2435637615436956,2.499764549153463,-0.010272507407409991,-0.22130423121829465,1,0
-0.5026705160903567,-1.2978052416337074,0.8329762682970417,-0.8749185907919674,-0.42531229920218055,1.9333099522056993,3.2435637615436956,2.5241713920175792,-0.010272507407409991,-0.19629028778546623,1,0
-0.5026705160903567,-1.289216107400225,0.8685352145866128,-0.742656301927337,-0.10886138073113434,1.979111595935973,3.1955616147611687,2.564643501618784,-0.013954006947370291,-0.18833130597016584,1,0
-0.5026705160903567,-1.2806269860504629,0.9040941608761839,-0.6103940126659199,0.2075895385654355,2.00201241780111,3.1715605413699035,2.5939162659177994,-0.013954006947370291,-0.18833130597016584,1,0
-0.5026705160903567,-1.2720378518169808,0.9396531071657549,-0.4781317238012894,0.5240404570364817,2.0478140615313833,3.1715605413699035,2.5862698191072235,-0.013954006947370291,-0.18401071566643754,1,0
-0.5026705160903567,-1.2698905650376766,0.880388196920196,-0.4781317238012894,0.18007206681976287,2.07071488339652,3.1715605413699035,2.5820217912991565,-0.021317007131741738,-0.17923532650903745,1,0
-0.5026705160903567,-1.2677432911420923,0.8211232859634585,-0.4781317238012894,-0.16389632257143236,2.07071488339652,3.1715605413699035,2.5820217912991565,-0.021317007131741738,-0.17707503152772291,1,0
-0.5026705160903567,-1.265596004362788,0.7618583757178995,-0.4781317238012894,-0.5078647127881512,2.093615705261657,3.1715605413699035,2.5820217912991565,-0.021317007131741738,-0.17502843617455138,1,0
-0.5026705160903567,-1.2634487175834987,0.7025934654723406,-0.4781317238012894,-0.8518331030048704,2.1165165271267936,3.118224820055864,2.5820217912991565,-0.021317007131741738,-0.17593803422299414,1,0
-0.5026705160903567,-1.2613014436879144,0.6433285545156031,-0.4781317238012894,-1.195801492396065,2.1165165271267936,3.091556963399025,2.5939162659177994,-0.02941630656143458,-0.19663138701099497,1,0
-0.5026705160903567,-1.2591541569086102,0.5840636442700442,-0.4781317238012894,-1.5397698826127841,2.1394173489919304,3.091556963399025,2.5820217912991565,-0.03346595682850642,-0.22607962037569473,1,0
-0.5026705160903567,-1.2634487175834987,0.6314755728931984,-0.544262868431998,-0.9206267807180044,2.07071488339652,3.091556963399025,2.5820217912991565,-0.03346595682850642,-0.2394961897994522,1,0
-0.5026705160903567,-1.2677432911420923,0.6788875008051742,-0.6103940126659199,-0.30148367882322463,2.00201241780111,3.091556963399025,2.561167841520077,-0.04819195609279847,-0.20538626724659464,1,0
-0.5026705160903567,-1.2720378518169808,0.7262994294283285,-0.6765251572966284,0.31765942307155515,1.956210774070836,3.091556963399025,2.557692184124662,-0.043406006580404444,-0.18855870556755136,1,0
-0.5026705160903567,-1.2763324124918694,0.7737113580514827,-0.742656301927337,0.9368025249663349,1.8875083084754258,3.091556963399025,2.557692184124662,-0.043406006580404444,-0.19992867963813754,1,0
-0.5026705160903567,-1.2806269860504629,0.8211232859634585,-0.8087874461612589,1.5559456268611147,1.8188058428800153,3.091556963399025,2.557692184124662,-0.043406006580404444,-0.2066369645205659,1,0
-0.5026705160903567,-1.2849215467253514,0.8685352145866128,-0.8749185907919674,2.1750887287558944,1.7501033772846053,3.091556963399025,2.557692184124662,-0.05150530601009807,-0.20459036916739437,1,0
-0.5026705160903567,-1.2870688335046407,0.915947143209767,-0.9410497354226762,1.7623266608260413,1.7043017335543316,3.0382212420849855,2.553444156316593,-0.05555495627716913,-0.2009519773147233,1,0
-0.5026705160903567,-1.289216107400225,0.9633590711217428,-1.0071808796565977,1.3495645928961881,1.6814009116891948,3.0115533854281438,2.5182241547082587,-0.06218165611176834,-0.2009519773147233,1,0
-0.5026705160903567,-1.2913633941795293,1.010770999744897,-1.0733120242873064,0.9368025249663349,1.6355992679589213,3.0115533854281438,2.5105777078976845,-0.06549500602906794,-0.1906053009207229,1,0
-0.5026705160903567,-1.2935106809588335,1.0581829283680513,-1.1394431689180153,0.5240404570364817,1.5897976242286476,3.0115533854281438,2.48740665228723,-0.06549500602906794,-0.19742728543129426,1,0
-0.5026705160903567,-1.2956579548544178,1.105594856280027,-1.2055743131519367,0.11127838910662856,1.5668968023635108,3.0115533854281438,2.4804553347931084,-0.0728580062134386,-0.18730800829358032,1,0
-0.5026705160903567,-1.2978052416337074,1.1530067849031813,-1.2717054577826454,-0.30148367882322463,1.5210951586332375,3.0115533854281438,2.4765934935430103,-0.0728580062134386,-0.19185599785359492,1,0
-0.5026705160903567,-1.2935106809588335,1.1411538025695982,-1.2717054577826454,-0.27396620790307563,1.4981943367681003,3.0115533854281438,2.4765934935430103,-0.06917650556902824,-0.2010656769428663,1,0
-0.5026705160903567,-1.289216107400225,1.1293008209471935,-1.2717054577826454,-0.24644873615740298,1.4752935149029636,2.923549449660176,2.4765934935430103,-0.08463880518309252,-0.19424369243229495,1,0
-0.5026705160903567,-1.2849215467253514,1.1174478386136102,-1.2717054577826454,-0.21893126523725398,1.4523926930378268,2.923549449660176,2.4765934935430103,-0.08463880518309252,-0.18401071566643754,1,0
-0.5026705160903567,-1.2806269860504629,1.105594856280027,-1.2717054577826454,-0.19141379431710498,1.4294918711726903,2.923549449660176,2.4765934935430103,-0.08463880518309252,-0.17718873115586617,1,0
-0.5026705160903567,-1.2763324124918694,1.0937418746576224,-1.2717054577826454,-0.16389632257143236,1.4065910493075535,2.923549449660176,2.4765934935430103,-0.08868845545016438,-0.1852614129404088,1,0
-0.5026705160903567,-1.2720378518169808,1.0818888923240393,-1.2717054577826454,-0.13637885165128336,1.3836902274424163,2.923549449660176,2.464699018924369,-0.09531515528476357,-0.18980940250042339,1,0
-0.5026705160903567,-1.265596004362788,1.0937418746576224,-1.2717054577826454,-0.13637885165128336,1.3836902274424163,2.923549449660176,2.4468573069964052,-0.0986285052020624,-0.19208339745098016,1,0
-0.5026705160903567,-1.2591541569086102,1.105594856280027,-1.2717054577826454,-0.13637885165128336,1.3836902274424163,2.923549449660176,2.464699018924369,-0.0986285052020624,-0.18833130597016584,1,0
-0.5026705160903567,-1.2527123094544321,1.1174478386136102,-1.2717054577826454,-0.13637885165128336,1.3836902274424163,2.923549449660176,2.4765934935430103,-0.11077745489882708,-0.17946272610642294,1,0
-0.5026705160903567,-1.2462704620002396,1.1293008209471935,-1.2717054577826454,-0.13637885165128336,1.3836902274424163,2.923549449660176,2.464699018924369,-0.11077745489882708,-0.1647954594086942,1,0
-0.5026705160903567,-1.2398286145460617,1.1411538025695982,-1.2717054577826454,-0.13637885165128336,1.3836902274424163,2.903548555167454,2.468097440630166,-0.11077745489882708,-0.15547208069127955,1,0
-0.5026705160903567,-1.233386767091869,1.1530067849031813,-1.2717054577826454,-0.13637885165128336,1.3836902274424163,2.8435458716892947,2.474971519731377,-0.1207175046507259,-0.1417144117008943,1,0
-0.5026705160903567,-1.2269449196376911,1.1767127488591693,-1.2717054577826454,0.15255459589961387,1.3836902274424163,2.923549449660176,2.527955997578057,-0.1207175046507259,-0.13716642214087948,1,0
-0.5026705160903567,-1.220503072183513,1.2004187135263356,-1.2717054577826454,0.44148804345051107,1.3836902274424163,2.923549449660176,2.5036263904035607,-0.1207175046507259,-0.13614312446429397,1,0
-0.5026705160903567,-1.2140612247293205,1.2241246774823236,-1.2717054577826454,0.7304214910014083,1.3836902274424163,2.923549449660176,2.5175290226885165,-0.1207175046507259,-0.13159513490427915,1,0
-0.5026705160903567,-1.2076193772751425,1.2478306414383113,-1.2717054577826454,1.0193549385523055,1.3607894055772798,2.923549449660176,2.545797709506021,-0.1207175046507259,-0.12693344537502232,1,0
-0.5026705160903567,-1.20117752982095,1.2715366061054778,-1.2717054577826454,1.3082883861032026,1.3607894055772798,2.923549449660176,2.529500735700068,-0.12808050483509656,-0.12488685002185079,1,0
-0.5026705160903567,-1.194735682366772,1.2952425700614656,-1.2717054577826454,1.5972218336541,1.3607894055772798,2.923549449660176,2.4765934935430103,-0.1358116546421287,-0.12261285507129399,1,0
-0.5026705160903567,-1.188293834912594,1.1648597672367647,-1.2055743131519367,1.6384980404470852,1.4294918711726903,2.923549449660176,2.435368325830672,-0.14391095407182233,-0.11806486551127941,1,0
-0.5026705160903567,-1.1818519874584015,1.034476963700885,-1.1394431689180153,1.6797742472400705,1.5210951586332375,2.923549449660176,2.3897020397345683,-0.14722430398912192,-0.1111291813725648,1,0
-0.5026705160903567,-1.1754101400042234,0.9040941608761839,-1.0733120242873064,1.721050454033056,1.5897976242286476,2.896881593003334,2.3414290092402594,-0.15385100382372036,-0.10680859106883624,1,0
-0.5026705160903567,-1.1689682925500309,0.7737113580514827,-1.0071808796565977,1.7623266608260413,1.658500089824058,2.8435458716892947,2.3414290092402594,-0.16931330343778464,-0.09657561430297906,1,0
-0.5026705160903567,-1.1625264450958528,0.6433285545156031,-0.9410497354226762,1.8036028676190266,1.7501033772846053,2.8435458716892947,2.152198731216409,-0.17594000327238385,-0.0804302510749928,1,0
0.7162109984896435,-1.156084597641675,0.5129457516909021,-0.8749185907919674,1.8448790744120118,1.8188058428800153,2.8435458716892947,1.8498164702329265,-0.17962150281234412,-0.06132869444539272,1,0
1.9350925130696437,-1.1496427501874822,0.4299748767781767,-0.8087874461612589,1.2807709151830537,1.8875083084754258,2.8435458716892947,1.6493868496101751,-0.1869845029967156,-0.1500429179045834,1,0
1.9350925130696437,-1.1432009027333043,0.34700400257662983,-0.742656301927337,0.716662755128572,1.956210774070836,2.8435458716892947,1.4145868307780682,-0.17998965353945567,-0.4170951866716972,1,0
1.9350925130696437,-1.1367590552791118,0.2640331276639045,-0.6765251572966284,0.15255459589961387,2.0249132396662466,2.8435458716892947,1.062772987736235,-0.17262665335508423,-0.8195922727954165,1,0
1.9350925130696437,-1.1303172078249337,0.18106225275117918,-0.6103940126659199,-0.41155356332934423,2.093615705261657,2.7955437249067674,0.8646604729448568,-0.16195030325341397,-0.9037300815317324,1,0
